# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3958926929924332,11.679548763104364,2.751933767609074,0.4192118870704245,1.1876780789772996,2.9999999999999893,-0.0061043339497511015,0.0,-0.4162003847590722,0.0
 0.40101744511887977,11.685674551186311,2.7519783604655372,0.41707896326360255,1.2030523353566394,3.0,-0.0060981051111035035,0.0,-0.4211635624152343,0.0
 0.40612196884947366,11.691854482568834,2.752023115565542,0.4149291238647925,1.2183659065484211,3.0000000000000218,-0.0060946323044282925,0.0,-0.42628721170892575,0.0
 0.41120620879276987,11.698087559673404,2.7520680197542053,0.41276177739570563,1.2336186263783098,3.0,-0.006093825872793284,0.0,-0.4315727491158632,0.0
 0.4162701093040956,11.704372784921487,2.752113059876647,0.4105763359307836,1.2488103279122869,2.999999999999989,-0.006095611161684413,0.0,-0.43702185194958815,0.0
 0.4213136144740235,11.710709160734561,2.752158222777984,0.40837221396110435,1.2639408434220707,3.000000000000022,-0.006099935891080203,0.0,-0.4426364318785233,0.0
 0.42633666811737875,11.717095689534094,2.752203495303335,0.40614882741927516,1.2790100043521364,2.999999999999989,-0.00610672465072498,0.0,-0.44841863478179855,0.0
 0.431339213762775,11.723531373741558,2.752248864297819,0.40390559273053295,1.2940176412883253,3.000000000000022,-0.006115928200782255,0.0,-0.45437085266576965,0.0
 0.43632119464258873,11.730015215778424,2.752294316606553,0.4016419258302074,1.3089635839277665,3.0,-0.006127508367393342,0.0,-0.4604956900044117,0.0
 0.44128255368334196,11.736546218066167,2.7523398390746565,0.39935724137537615,1.3238476610500263,3.000000000000022,-0.006141420931379121,0.0,-0.4667959940224603,0.0
 0.44622323349643905,11.743123383026251,2.7523854185472474,0.3970509518308748,1.3386697004893175,3.0,-0.006157624373385278,0.0,-0.47327482944749016,0.0
 0.4511431763692482,11.749745713080157,2.752431041869444,0.3947224667068546,1.3534295291077452,3.0000000000000226,-0.006176095109235376,0.0,-0.479935491628741,0.0
 0.4560423242564391,11.756412210649351,2.7524766958863642,0.39237119175705376,1.3681269727693177,2.9999999999999885,-0.006196803214928322,0.0,-0.48678149943209437,0.0
 0.4609206187716097,11.763121878155305,2.752522367443127,0.3899965282382876,1.3827618563148296,3.0,-0.006219731603919039,0.0,-0.4938166052049905,0.0
 0.46577800117912743,11.769873718019491,2.75256804338485,0.3875978721476248,1.3973340035373827,2.9999999999999885,-0.0062448640581075155,0.0,-0.5010447860845243,0.0
 0.4706144123861705,11.77666673266338,2.752613710556652,0.3851746135289751,1.411843237158512,2.9999999999999885,-0.006272185292577142,0.0,-0.5084702548602397,0.0
 0.4754297929349645,11.783499924508444,2.7526593558036514,0.38272613575408077,1.426289378804894,3.0000000000000346,-0.006301687858821909,0.0,-0.5160974636704787,0.0
 0.480224082995158,11.790372295976153,2.752704965970966,0.38025181481391435,1.4406722489854744,2.999999999999977,-0.006333371460112084,0.0,-0.523931097955146,0.0
 0.4849972223563578,11.797282849487983,2.7527505279037143,0.377751018667708,1.4549916670690737,2.9999999999999885,-0.006367225954859833,0.0,-0.5319760961497294,0.0
 0.48974915042076533,11.804230587465401,2.752796028447015,0.3752231065268201,1.4692474512622964,3.0000000000000115,-0.00640326139040066,0.0,-0.540237644948468,0.0
 0.49447980619593557,11.81121451232988,2.752841454445986,0.3726674281917803,1.483439418587807,2.9999999999999885,-0.006441487211758756,0.0,-0.5487211858292645,0.0
 0.4991891282876153,11.81823362650289,2.7528867927457457,0.3700833233891819,1.4975673848628461,2.9999999999999765,-0.006481906298856769,0.0,-0.557432430666038,0.0
 0.5038770548926609,11.825286932405906,2.752932030191412,0.3674701210669473,1.511631164677983,3.0000000000000235,-0.006524530819489376,0.0,-0.5663773536180918,0.0
 0.5085435237920134,11.832373432460395,2.752977153628104,0.3648271387609909,1.5256305713760407,3.0000000000000475,-0.006569384375104759,0.0,-0.5755622198048194,0.0
 0.5131884723437384,11.839492129087835,2.7530221499009397,0.36215368186168084,1.5395654170312156,2.999999999999952,-0.006616477871084493,0.0,-0.5849935743088023,0.0
 0.5178118374760826,11.846642024709691,2.7530670058550375,0.3594490429675761,1.5534355124282482,3.0,-0.006665842036369934,0.0,-0.5946782658022335,0.0
 0.5224135556805878,11.853822121747436,2.753111708335515,0.35671250116601044,1.5672406670417636,2.999999999999976,-0.006717497863532724,0.0,-0.6046234476836675,0.0
 0.5269935630052067,11.861031422622546,2.7531562441874917,0.35394332134698286,1.5809806890156204,3.0,-0.006771476715174686,0.0,-0.6148365995808311,0.0
 0.531551795047428,11.868268929756486,2.7532006002560845,0.3511407534580432,1.594655385142284,2.999999999999951,-0.0068278114552685586,0.0,-0.6253255241155482,0.0
 0.5360881869474203,11.87553364557073,2.7532447633864128,0.34830403181558695,1.608264560842261,3.0,-0.006886531205101424,0.0,-0.6360983785419646,0.0
 0.5406026733811579,11.882824572486753,2.753288720423595,0.3454323743151368,1.6218080201434735,2.9999999999999756,-0.006947684909048185,0.0,-0.647163674657247,0.0
 0.5450951885535337,11.890140712926021,2.753332458212748,0.34252498168772866,1.635285565660601,3.0,-0.007011309420609308,0.0,-0.6585302896425441,0.0
 0.5495656661914631,11.897481069310007,2.753375963598992,0.3395810367539825,1.6486969985743893,3.0000000000000497,-0.007077448035776857,0.0,-0.670207503709151,0.0
 0.5540140395369556,11.904844644060187,2.753419223427444,0.3365997035585336,1.662042118610867,3.0,-0.007146157306521686,0.0,-0.682204990940098,0.0
 0.5584402413401467,11.912230439598027,2.753462224543223,0.3335801265974886,1.6753207240204404,3.00000000000005,-0.007217482203225263,0.0,-0.6945328511774059,0.0
 0.5628442038523115,11.919637458345003,2.753504953791446,0.33052142995743633,1.6885326115569348,3.0,-0.007291480641061585,0.0,-0.7072016223860661,0.0
