# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.917906845931719,3.1714336798137306,0.47934899158551336,4.57044198076697,2.753720537795156,2.9999999999999707,0.021450273560542767,0.0,3.394023286336633,0.0
 0.9254911762738139,3.192337649672351,0.48102948358959297,4.59618337455931,2.7764735288214406,2.9999999999999853,0.02106031241168806,0.0,3.3598260919158998,0.0
 0.9330321745151303,3.2132919803138766,0.4827233504620861,4.621519817209577,2.7990965235453897,3.0,0.020682332589735737,0.0,3.3263856186313485,0.0
 0.9405302058389764,3.2342947715304846,0.4844303374617096,4.646461160773265,2.821590617516928,2.9999999999999853,0.020315890979915086,0.0,3.293686279556184,0.0
 0.947985617943515,3.2553441231143547,0.4861501898471808,4.671016949330421,2.8439568538305435,2.999999999999985,0.01996056466130463,0.0,3.2617128779969193,0.0
 0.9553987418853984,3.276438134857664,0.4878826528772167,4.69519643115785,2.8661962256561937,2.999999999999985,0.019615950776746317,0.0,3.230450607201837,0.0
 0.9627698928717799,3.297574906552591,0.4896274718105344,4.719008570337582,2.888309678615338,2.999999999999985,0.019281664045663994,0.0,3.199885049564718,0.0
 0.9700993710043977,3.3187525379913128,0.49138439190585104,4.742462057835257,2.9102981130131917,3.0000000000000453,0.01895733720558498,0.0,3.1700021738092605,0.0
 0.9773874619791322,3.339969128966009,0.4931531584218837,4.765565322068086,2.9321623859373953,3.000000000000015,0.018642619073840985,0.0,3.140788333171822,0.0
 0.9846344377441506,3.3612227792688567,0.49493351661734947,4.788326539001634,2.953903313232451,3.0000000000000613,0.018337174080315696,0.0,3.1122302613413306,0.0
 0.9918405571195088,3.382511588692034,0.4967252117509655,4.8107536417884615,2.975521671358526,3.000000000000077,0.01804068165604794,0.0,3.08431506914107,0.0
 0.9990060663808441,3.4038336570277195,0.4985279890814488,4.832854329981268,2.997018199142532,2.9999999999999845,0.017752835621744185,0.0,3.0570302406043073,0.0
 1.0061311998095865,3.425187084068091,0.5003415938675165,4.854636078341275,3.0183935994287596,3.0000000000000466,0.017473342767856278,0.0,3.0303636278823887,0.0
 1.0132161802119302,3.446569969605326,0.5021657713678859,4.876106145256796,3.0396485406357905,3.0,0.017201922838598123,0.0,3.004303447084551,0.0
 1.0202612194086258,3.467980413431604,0.5040002668412737,4.8972715808002745,3.0607836582258776,3.0000000000000315,0.016938307725868348,0.0,2.9788382737555477,0.0
 1.0272665186975038,3.4894165153391015,0.5058448255463974,4.918139234441097,3.0817995560925118,3.0,0.016682240805415135,0.0,2.953957036813312,0.0
 1.0342322692904913,3.5108763751199974,0.5076991927419738,4.938715762421939,3.102696807871474,3.0,0.01643347642521329,0.0,2.9296490149849346,0.0
 1.0411586527267511,3.53235809256647,0.5095631136867204,4.959007634833386,3.1234759581802534,2.999999999999968,0.016191779556881357,0.0,2.9059038302086377,0.0
 1.048045841263457,3.5538597674706973,0.5114363336393538,4.979021142381568,3.144137523790371,2.9999999999999676,0.015956925103529543,0.0,2.8827114441753476,0.0
 1.0548939982456005,3.575379499624857,0.5133185978585915,4.998762402885503,3.1646819947368017,3.000000000000065,0.015728697357746,0.0,2.860062151737442,0.0
 1.0617032784561318,3.5969153888211274,0.5152096516031504,5.0182373674962175,3.1851098353683955,3.0,0.015506889621153729,0.0,2.8379465771975476,0.0
 1.0684738284476345,3.6184655348516865,0.5171092401317475,5.037451826670348,3.2054214853429035,2.999999999999967,0.01529130435612603,0.0,2.8163556688714397,0.0
 1.075205786856658,3.640028037508712,0.5190171087031002,5.056411415898208,3.225617360569974,3.0,0.015081751375478257,0.0,2.795280694069825,0.0
 1.0818992847017455,3.661600996584383,0.5209330025759253,5.0751216212003785,3.245697854105236,2.9999999999999667,0.014878049588486212,0.0,2.7747132356706254,0.0
 1.0885544456661256,3.6831825118708768,0.5228566670089403,5.093587784413763,3.2656633369983763,2.9999999999999667,0.014680024622895646,0.0,2.7546451858005727,0.0
 1.09517138636597,3.704770683160372,0.5247878472608619,5.111815108257318,3.28551415909791,3.000000000000067,0.014487509671551687,0.0,2.735068743720711,0.0
 1.1017502166050557,3.7263636102450457,0.5267262885904074,5.1298086612144855,3.305250649815167,3.0,0.01430034413477054,0.0,2.715976409835969,0.0
 1.1082910396166157,3.747959392917078,0.5286717362562938,5.147573382214794,3.3248731188498475,3.000000000000068,0.014118375067941287,0.0,2.697360983269902,0.0
 1.1147939522931058,3.769556130968645,0.5306239355172383,5.165114085145969,3.3443818568793175,2.9999999999999316,0.013941455434951518,0.0,2.679215557285893,0.0
 1.121259045404573,3.791151924191925,0.532582631631958,5.182435463189514,3.363777136213719,3.000000000000034,0.01376944402065005,0.0,2.6615335162247593,0.0
 1.1276864038062602,3.8127448723790973,0.5345475698591698,5.199542092996395,3.3830592114187805,2.9999999999999654,0.013602205950904032,0.0,2.6443085327623685,0.0
 1.1340761066360407,3.8343330753223386,0.5365184954575912,5.216438438710998,3.4022283199081222,3.0,0.01343961103429064,0.0,2.627534563826803,0.0
 1.1404282275022453,3.855914632813828,0.538495153685939,5.2331288558405555,3.421284682506736,3.000000000000035,0.013281535683953148,0.0,2.6112058495023236,0.0
 1.1467428346623942,3.8774876446457425,0.5404772898029303,5.249617594994447,3.440228503987183,3.0,0.013127860631208675,0.0,2.5953169095350317,0.0
 1.153019991193331,3.8990502106102616,0.5424646490672824,5.265908805482985,3.4590599735799934,3.0000000000000355,0.012978471419936785,0.0,2.579862541324067,0.0
