# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.577976258017979,5.895942471233434,2.75685617631748,-178.5828103516725,0.7844308928341418,3.000000000000061,-0.2110966138838595,27.571202476847596,-9.505583357966911,226.16497266515177
 2.581599975607457,5.893081051695833,2.7567871070189676,-178.61725590128498,0.7953020456025747,2.9999999999998774,-0.20331227812475994,28.390760466418065,-9.282069295643392,229.73362206052795
 2.5852097511172483,5.890191445514178,2.756719048130912,-178.6507620877086,0.8061313721319495,3.000000000000123,-0.19597884954232359,29.220047269107848,-9.069230489128952,233.29669279354428
 2.588805535745674,5.887274146635603,2.7566519983328566,-178.68337308729306,0.8169187260172268,3.0000000000001545,-0.18906444308933543,30.0589319309174,-8.866464297712689,236.85381806424786
 2.592387281052758,5.884329649007242,2.7565859563043444,-178.71513050418181,0.8276639619384788,2.999999999999907,-0.18253989504487794,30.90728198223397,-8.673212470936415,240.40463221771293
 2.595954938916103,5.881358446576228,2.75652092072492,-178.74607355885422,0.8383669355285135,2.9999999999999067,-0.17637849737366043,31.76496345875006,-8.488957343006746,243.94877078587382
 2.599508461490024,5.878361033289697,2.7564568902741255,-178.77623926040164,0.849027503250277,3.0,-0.17055576203048184,32.63184092261798,-8.313218467197169,247.48587052955162
 2.603047801167658,5.875337903094782,2.756393863631504,-178.80566256437143,0.8596455222831784,2.9999999999998432,-0.16504919942444723,33.50777748383701,-8.145549503086775,251.0155694834605
 2.606572910545749,5.872289549938617,2.7563318394766,-178.83437651731447,0.8702208504174506,2.999999999999937,-0.1598381445567619,34.39263482186996,-7.985535429449294,254.53750700129157
 2.6100837423918826,5.869216467768336,2.7562708164889567,-178.8624123894086,0.8807533459558519,3.000000000000095,-0.15490357366964483,35.286273207485564,-7.832790058583456,258.051323802389
 2.613580249613945,5.866119150531073,2.7562107933481164,-178.88979979641735,0.891242867622039,3.0000000000000635,-0.15022796157718155,36.18855152482335,-7.68695375831407,261.5566620199175
 2.6170623852315984,5.862998092173963,2.756151768733623,-178.91656681189042,0.9016892744749995,2.999999999999968,-0.14579514646065342,37.099327293677476,-7.547691354166046,265.05316524976456
