# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7445735787645795,2.729719283297392,1.055715861624692,-1.9413878538607627,2.2337207362937384,3.0000000000000155,-0.017395116809420956,179.74474026718843,-2.232976881283703,0.17600717471268246
 0.7517055566739123,2.745717088547769,1.0551691388948596,-1.9573133956501287,2.2551166700217364,2.9999999999999845,-0.016886048326644483,179.74599554647037,-2.1882700064637723,0.1794424773656291
 0.7587952413655791,2.7617710287596893,1.0546161456714196,-1.9728275400161888,2.2763857240967367,2.9999999999999685,-0.01638675667945007,179.74726773705518,-2.1434804560263068,0.18286417829468052
 0.7658436474897461,2.7778807384687365,1.0540569784235043,-1.987935660789477,2.297530942469238,3.0000000000000155,-0.01589696612768548,179.74855663804937,-2.0986208110754916,0.18627133781779162
 0.7728517459246576,2.794045852210494,1.053491733620246,-2.0026430020110477,2.3185552377739724,3.0000000000000315,-0.015416409322218775,179.7498620459204,-2.0537026346012692,0.18966302915711455
 0.7798204662640227,2.810266004520546,1.0529205077307775,-2.0169546813318013,2.339461398792068,3.0,-0.014944827496388258,179.7511837545293,-2.008736539279201,0.1930383379444063
 0.7867506991278073,2.8265408299344768,1.052343397224231,-2.030875693310999,2.360252097383422,3.000000000000032,-0.014481969389005776,179.7525215551629,-1.9637322478665684,0.19639636196797006
 0.7936432983114385,2.8428699629878693,1.051760498569739,-2.0444109125995142,2.3809298949343156,3.0,-0.014027591409170544,179.75387523656707,-1.918698650375565,0.1997362107243419
 0.800499082786945,2.8592530382163073,1.051171908236434,-2.0575650970199346,2.401497248360835,2.999999999999984,-0.01358145831474437,179.75524458497975,-1.8736438579471468,0.20305700521055609
 0.8073188385682413,2.8756896901553746,1.050577722693448,-2.0703428905522596,2.4219565157047236,2.9999999999999836,-0.01314334259793365,179.75662938416497,-1.8285752515781188,0.20635787757825189
 0.8141033204515989,2.8921795533406556,1.049978038409914,-2.0827488262189475,2.4423099613547965,2.9999999999999836,-0.01271302139410746,179.75802941544688,-1.7834995284471984,0.20963797086974778
 0.8208532536413011,2.908722262307733,1.0493729518549642,-2.0947873288798315,2.462559760923903,3.0000000000000164,-0.012290280891697635,179.75944445774428,-1.7384227444247224,0.2128964388115363
 0.8275693352695518,2.9253174515921914,1.048762559497731,-2.1064627179357953,2.4827080058086555,3.0000000000000497,-0.011874912799240222,179.7608742876057,-1.6933503544523703,0.21613244547428634
 0.8342522358188709,2.941964755729613,1.0481469578073468,-2.117779209949755,2.5027567074566126,2.9999999999999836,-0.01146671498214229,179.7623186792443,-1.6482872488522662,0.21934516520713151
 0.8409026004544731,2.958663809255584,1.047526243252944,-2.128740921178836,2.522707801363419,3.0,-0.011065492762056255,179.76377740457397,-1.6032377891713716,0.22253378227922538
 0.8475210502734438,2.975414246705686,1.046900512303655,-2.1393518700343446,2.5425631508203312,2.9999999999999662,-0.010671054409074352,179.765250233245,-1.5582058396717429,0.22569749082917687
 0.8541081834769433,2.9922157026155034,1.0462698614286123,-2.149615979458733,2.5623245504308296,3.0,-0.010283216636096932,179.7667369326808,-1.513194797956879,0.2288354945641305
 0.8606645764711108,3.0090678115206204,1.0456343870969484,-2.1595370792308684,2.581993729413332,2.999999999999983,-0.009901798859950144,179.76823726811418,-1.468207623066571,0.23194700670364174
 0.867190784901868,3.0259702079566204,1.0449941857777958,-2.169118908198627,2.6015723547056036,3.0,-0.00952662903879212,179.76975100262482,-1.423246862020443,0.23503124975981307
 0.8736873446283722,3.0429225264590865,1.0443493539402866,-2.1783651164433024,2.6210620338851163,3.000000000000017,-0.009157537025359826,179.77127789717647,-1.3783146739116305,0.23808745543287374
 0.8801547726394782,3.059924401563604,1.0436999880535534,-2.1872792673734773,2.6404643179184344,3.0000000000000173,-0.008794359421968781,179.77281771065483,-1.333412853829359,0.2411148644573046
 0.8865935679171999,3.076975467805755,1.0430461845867287,-2.195864839759967,2.6597807037515997,3.0000000000000173,-0.008436936857827692,179.7743701999055,-1.2885428541272885,0.2441127264887587
 0.89300421225085,3.0940753597211237,1.042388040008945,-2.2041252297064435,2.67901263675255,2.9999999999999827,-0.008085114137199747,179.77593511977233,-1.2437058039648052,0.24708030003261988
 0.8993871710052266,3.1112237118452946,1.0417256507893342,-2.2120637525557294,2.6981615130156795,2.9999999999999827,-0.007738741855595322,179.77751222313645,-1.198902528795302,0.2500168522489586
 0.9057428938459535,3.12842015871385,1.0410591133970293,-2.2196836447417994,2.7172286815378603,3.0,-0.007397672536754619,179.77910126095486,-1.1541335683302163,0.25292165898398444
 0.9120718154248427,3.145664334862375,1.0403885243011626,-2.226988065587325,2.736215446274528,3.0000000000000178,-0.007061764270342708,179.78070198230017,-1.1093991926607427,0.25579400454310036
 0.9183743560279077,3.1629558748264524,1.0397139799708663,-2.233980099044077,2.7551230680837233,3.000000000000035,-0.006730879708046565,179.78231413439983,-1.0646994171661597,0.2586331817488767
 0.9246509221884772,3.1802944131416666,1.0390355768752733,-2.24066275537704,2.7739527665654315,2.9999999999999645,-0.006404883177249439,179.7839374626764,-1.0200340189105404,0.2614384917605527
 0.9309019072676501,3.1976795843436014,1.0383534114835153,-2.247038972809498,2.79270572180295,2.9999999999999822,-0.006083645678246581,179.7855717107875,-0.975402547559151,0.2642092440623098
 0.9371276920041819,3.21511102296784,1.0376675802647255,-2.253111619102066,2.8113830760125453,2.9999999999999822,-0.005767037752781388,179.78721662066644,-0.9308043413094456,0.26694475638665266
 0.9433286450357288,3.232588363549966,1.0369781796880357,-2.258883493104086,2.829985935107186,3.0000000000000178,-0.005454936388595498,179.7888719325628,-0.8862385355773645,0.26964435468094783
 0.9495051233932348,3.2501112406255634,1.0362853062225788,-2.2643573262386676,2.8485153701797046,3.000000000000072,-0.005147223121383385,179.79053738508372,-0.8417040771310431,0.27230737302531693
 0.9556574729701212,3.2676792887302164,1.0355890563374868,-2.269535783961468,2.8669724189103634,2.999999999999946,-0.0048437773441901725,179.79221271523494,-0.7971997323846285,0.274933153593012
 0.9617860289678141,3.285292142399508,1.0348895265018923,-2.274421467162733,2.8853580869034423,3.0000000000000364,-0.004544486210709704,179.79389765846236,-0.7527240984152256,0.27752104664448346
 0.9678911163190431,3.3029494361690226,1.0341868131849279,-2.2790169135349334,2.9036733489571294,2.999999999999982,-0.004249240515843838,179.79559194869393,-0.7082756124286709,0.2800704104579263
 0.9739730500902333,3.320650804574343,1.033481012855726,-2.2833245989014737,2.9219191502706994,2.999999999999927,-0.003957927732578389,179.7972953183816,-0.6638525590210991,0.2825806113015182
 0.9800321358642334,3.3383958821510538,1.0327722219834188,-2.2873469384978717,2.9400964075927,3.000000000000037,-0.0036704450022483908,179.79900749854355,-0.6194530800020661,0.28505102342054356
 0.9860686701045256,3.356184303434738,1.0320605370371387,-2.291086288225559,2.9582060103135763,2.999999999999963,-0.003386689108491348,179.80072821880665,-0.575075180368149,0.2874810290104902
 0.9920829405019931,3.37401570296098,1.0313460544860185,-2.2945449458591654,2.976248821505979,3.0,-0.003106558774673538,179.80245720744927,-0.5307167372409637,0.28987001818067665
 0.9980752263052438,3.3918897152653638,1.0306288707991902,-2.297725152229282,2.994225678915731,2.9999999999999813,-0.0028299599290597414,179.804194191444,-0.4863755047173891,0.2922173889741919
 1.0040457986354245,3.4098059748834717,1.0299090824457864,-2.3006290923598254,3.012137395906273,3.0000000000000187,-0.0025567916109349525,179.805938896501,-0.4420491212018842,0.2945225472925436
 1.0099949207863983,3.4277641163508887,1.0291867858949397,-2.3032588965785856,3.0299847623591942,2.9999999999999627,-0.002286966354874458,179.80769104711106,-0.3977351156444646,0.29678490696223536
 1.0159228485110967,3.4457637742031983,1.0284620776157822,-2.305616641597701,3.0477685455332897,3.0000000000000373,-0.0020203895533569332,179.80945036658932,-0.3534309111962872,0.2990038896672137
 1.0218298302948126,3.4638045829759836,1.0277350540774466,-2.3077043515519393,3.0654894908844375,3.0000000000000377,-0.0017569721327280248,179.81121657711884,-0.3091338326627787,0.3011789249610611
 1.0277161076161454,3.4818861772048293,1.0270058117490652,-2.309523999020399,3.083148322848436,3.0,-0.0014966340211698644,179.8129893997945,-0.2648411099109527,0.3033094502688424
 1.033581915196264,3.500008191425319,1.0262744470997704,-2.3110775060104416,3.1007457455887915,2.9999999999999623,-0.00123928565134262,179.814768554667,-0.22054988219499227,0.30539491090680443
