# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6097466394584139,2.4354690646992987,4.4669277738032624,6.71072762741707,1.8292399183752421,3.0,-0.01821132550064147,0.0,-1.9171257853607186,0.0
 0.6205951892548977,2.455353880483442,4.469260159647959,6.689929592868461,1.8617855677646933,2.99999999999999,-0.018025818785590703,0.0,-1.9311182463844063,0.0
 0.6313497075372368,2.47541331602117,4.471605656733056,6.669161346382361,1.8940491226117109,3.0,-0.01785350970600529,0.0,-1.9455792894104413,0.0
 0.6420135433265396,2.495644749335208,4.473963839227847,6.6484140083250205,1.9260406299796191,3.0,-0.017693724999808633,0.0,-1.9605250480881693,0.0
 0.6525897880215926,2.5160455584482824,4.476334281301622,6.627679015685659,1.957769364064778,2.999999999999979,-0.01754584365646945,0.0,-1.9759704022693618,0.0
 0.6630813002773506,2.5366131213831156,4.4787165571236764,6.606948097993235,1.9892439008320517,2.9999999999999893,-0.0174092934830882,0.0,-1.991929220318145,0.0
 0.6734907279426852,2.557344816162435,4.481110240863303,6.586213254859866,2.0204721838280553,2.9999999999999787,-0.017283545638928418,0.0,-2.008414547059827,0.0
 0.6838205274666287,2.578238020808964,4.483514906689794,6.565466735227767,2.051461582399886,3.0,-0.017168112528887527,0.0,-2.025438783670062,0.0
 0.6940729811171087,2.5992901133454294,4.485930128772441,6.544701017976306,2.0822189433513256,2.9999999999999782,-0.017062543963118806,0.0,-2.043013831099641,0.0
 0.7042502123025595,2.6204984717945554,4.488355481280539,6.523908793902131,2.112750636907678,2.999999999999989,-0.01696642327716887,0.0,-2.0611512245053727,0.0
 0.7143541992426078,2.6418604741790666,4.49079053838338,6.503082948848263,2.143062597727823,3.0,-0.016879366867159937,0.0,-2.0798622418891926,0.0
 0.7243867871973727,2.6633734985216893,4.493234874250257,6.482216547972716,2.1731603615921173,2.999999999999978,-0.01680101952151623,0.0,-2.099158006329695,0.0
 0.7343496994344006,2.685034922845147,4.495688063050461,6.461302820983999,2.203049098303201,3.0,-0.016731053466503682,0.0,-2.119049568978111,0.0
 0.7442445470867515,2.706842125172166,4.498149678953288,6.44033514833118,2.232733641260254,3.0000000000000226,-0.016669166205052932,0.0,-2.1395479936016497,0.0
 0.7540728380343013,2.728792483525471,4.500619296128027,6.419307048153818,2.262218514102903,3.0,-0.016615078665368727,0.0,-2.1606644143281835,0.0
 0.7638359849222868,2.7508833759277875,4.503096488743974,6.398212164101088,2.29150795476686,3.0000000000000226,-0.016568533480355262,0.0,-2.182410107977833,0.0
 0.7735353124158155,2.77311218040184,4.505580830970421,6.377044253738624,2.3206059372474463,3.0000000000000115,-0.01652929368620999,0.0,-2.2047965400731737,0.0
 0.7831720637760993,2.7954762749703534,4.508071896976659,6.355797177681924,2.3495161913282976,3.0,-0.01649714077445554,0.0,-2.2278354203925668,0.0
 0.7927474068331055,2.817973037656054,4.510569260931983,6.3344648892571165,2.3782422204993163,3.0,-0.01647187462112247,0.0,-2.2515387447786366,0.0
 0.8022624394198712,2.8405998464816653,4.513072497005686,6.313041424730182,2.406787318259614,3.0000000000000466,-0.01645331112301217,0.0,-2.275918840913734,0.0
 0.8117181943256246,2.8633540794699135,4.515581179367057,6.291520893985115,2.435154582976874,3.0,-0.016441281978264836,0.0,-2.300988399376713,0.0
 0.8211156438178786,2.8862331146435234,4.518094882185395,6.26989747171971,2.463346931453636,3.0,-0.016435633362663304,0.0,-2.326760521907122,0.0
 0.8304557037776581,2.9092343300252197,4.520613179629986,6.2481653889330495,2.4913671113329743,2.999999999999976,-0.016436225109523903,0.0,-2.3532487399350974,0.0
 0.8397392374868199,2.932355103637728,4.52313564587013,6.22631892492982,2.5192177124604593,2.999999999999964,-0.016442930342866147,0.0,-2.380467063749262,0.0
 0.8489670591019084,2.9555928135037735,4.525661855075112,6.204352399504948,2.546901177305725,3.0,-0.0164556340750444,0.0,-2.408429995519609,0.0
 0.8581399368450786,2.9789448376460808,4.528191381414232,6.182260165603063,2.5744198105352356,3.000000000000012,-0.016474233333924594,0.0,-2.4371525785266583,0.0
 0.8672585959391905,3.002408554087375,4.530723799056778,6.160036602079143,2.6017757878175716,3.0000000000000244,-0.01649863599083436,0.0,-2.4666504075518354,0.0
 0.8763237213111995,3.0259813408503815,4.533258682172045,6.137676106885768,2.6289711639335986,3.0000000000000124,-0.016528760179743085,0.0,-2.4969396732227067,0.0
 0.8853359600853458,3.049660575957825,4.535795604929325,6.115173090346046,2.6560078802560376,3.0000000000000244,-0.01656453424862524,0.0,-2.52803717980546,0.0
 0.894295923885357,3.0734436374324314,4.538334141497911,6.0925219687299075,2.682887771656071,2.9999999999999876,-0.016605896460019594,0.0,-2.5599603807146467,0.0
 0.9032041909628494,3.0973279032969248,4.540873866047096,6.0697171579507,2.7096125728885485,3.0,-0.0166527937500424,0.0,-2.5927274019857753,0.0
 0.9120613081673481,3.121310751574031,4.543414352746172,6.046753067471998,2.7361839245020443,2.999999999999975,-0.016705182118840565,0.0,-2.62635707487546,0.0
 0.9208677927717542,3.1453895602864748,4.545955175764433,6.023624094326434,2.7626033783152626,2.9999999999999876,-0.016763026049834685,0.0,-2.660868963989908,0.0
 0.9296241341657168,3.1695617074569804,4.548495909271171,6.000324617273139,2.7888724024971503,3.000000000000013,-0.016826298429022547,0.0,-2.6962833959141883,0.0
 0.9383307954281213,3.1938245711082747,4.551036127435679,5.9768489910774685,2.8149923862843638,3.0,-0.016894979676318138,0.0,-2.732621492151993,0.0
 0.9469882147888106,3.218175529263082,4.55357540442725,5.953191540865877,2.840964644366432,3.000000000000013,-0.016969058277804882,0.0,-2.7699052008884477,0.0
 0.9555968069886898,3.2426119599441265,4.556113314415177,5.929346556559103,2.8667904209660695,3.000000000000013,-0.017048530283146568,0.0,-2.8081573268994897,0.0
 0.9641569645464867,3.267131241174134,4.558649431568751,5.905308287393762,2.8924708936394605,3.0000000000000258,-0.017133398949549742,0.0,-2.8474015669200856,0.0
 0.9726690589396704,3.2917307509758302,4.5611833300572675,5.881070936480839,2.9180071768190112,2.999999999999961,-0.01722367483736232,0.0,-2.887662547506881,0.0
 0.9811334417063321,3.31640786737194,4.563714584050018,5.856628655377787,2.943400325118996,2.999999999999974,-0.017319375581125587,0.0,-2.9289658568512946,0.0
 0.9895504454742186,3.3411599683851874,4.566242767716295,5.8319755387246595,2.968651336422656,3.0000000000000395,-0.017420525781151837,0.0,-2.97133808460747,0.0
 0.9979203849225436,3.3659844320382977,4.568767455225391,5.807105618875992,2.9937611547676313,3.0000000000000133,-0.01752715710611116,0.0,-3.014806862647162,0.0
 1.0062435576817066,3.3908786363539978,4.571288220746601,5.78201286052267,3.0187306730451198,2.99999999999996,-0.01763930788588626,0.0,-3.059400906242035,0.0
 1.0145202451755917,3.41583995935501,4.573804638449214,5.756691155303195,3.0435607355267753,3.0000000000000266,-0.017757023330787595,0.0,-3.1051500534871406,0.0
 1.0227507134107312,3.4408657790640618,4.576316282502527,5.731134316422627,3.0682521402321936,2.999999999999973,-0.01788035563596597,0.0,-3.1520853179908466,0.0
 1.0309352137162229,3.465953473503877,4.5788227270758295,5.705336073174596,3.0928056411486686,3.0,-0.018009363407469153,0.0,-3.200238926161319,0.0
 1.039073983437991,3.4911004206971805,4.5813235463384165,5.679290065499931,3.1172219503139726,2.999999999999973,-0.018144112461375136,0.0,-3.2496443785153506,0.0
 1.047167246590659,3.516303998666699,4.58381831445958,5.652989838392018,3.1415017397719764,2.9999999999999725,-0.01828467516197729,0.0,-3.3003364911211306,0.0
 1.0552152144700422,3.541561585435155,4.586306605608613,5.6264288363203185,3.1656456434101266,3.000000000000055,-0.01843113092046245,0.0,-3.352351456778255,0.0
 1.063218086229023,3.5668705590252765,4.588787993954806,5.599600397520689,3.189654258687069,3.0,-0.018583566294563283,0.0,-3.4057268992378713,0.0
 1.0711760494193396,3.5922282974597866,4.591262053667456,5.572497748220283,3.213528148258019,3.0,-0.018742074280947162,0.0,-3.4605019366419856,0.0
 1.0790892805016297,3.6176321787614105,4.593728358915852,5.545113996734924,3.237267841504889,3.0,-0.01890675578541077,0.0,-3.5167172400995126,0.0
 1.086957945325876,3.6430795809528744,4.596186483869289,5.5174421274909315,3.2608738359776277,2.9999999999999716,-0.019077718721187034,0.0,-3.5744151046251242,0.0
 1.0947821995842355,3.6685678820569025,4.598636002697059,5.4894749948874235,3.2843465987527063,3.0,-0.019255078129618665,0.0,-3.633639517029886,0.0
 1.1025621892380848,3.6940944600962196,4.601076489568457,5.461205317039114,3.3076865677142537,2.9999999999999427,-0.01943895706019775,0.0,-3.694436230724195,0.0
 1.1102980509209681,3.719656693093552,4.603507518652772,5.4326256693619985,3.330894152762904,3.000000000000029,-0.019629486054792263,0.0,-3.75685283978955,0.0
 1.117989912319012,3.745251959071624,4.605928664119299,5.4037284780254895,3.353969736957035,2.9999999999999423,-0.019826803916259926,0.0,-3.820938866795698,0.0
 1.1256378925302502,3.7708776360531604,4.60833950013733,5.374506013183884,3.3769136775907493,2.999999999999971,-0.0200310572093598,0.0,-3.8867458429000714,0.0
