# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3871828136484181,5.382060516033511,5.277398701340991,-79.19006249181136,1.8742550011133594,-0.12660050173475323,-0.8540118522453661,79.11799397529602,-91.72206476588771,138.07895889601596
 1.3952832790107592,5.38471364300068,5.262454200307839,-79.93305390040985,1.873228835239868,-0.12667986684592,-0.8549477740493098,80.23649779910131,-91.77036796864763,138.30575378717066
 1.403382012507216,5.387170823620051,5.247487949870285,-80.6762776534597,1.872201454891082,-0.12685691524923087,-0.8558863456345168,81.35659924005019,-91.81877251685889,138.50492284061457
 1.4114793577718376,5.389431965807451,5.232501879410979,-81.41976595630246,1.871172175253712,-0.12711322090549085,-0.8568282030340013,82.47812142114041,-91.86731424229015,138.67636799279563
 1.4195756602358338,5.39149697747871,5.217497918312567,-82.16355151896302,1.8701404621387996,-0.1274301595698075,-0.8577738482981868,83.60088724101853,-91.91602174475504,138.8200066635814
 1.427671266826972,5.393365766549653,5.2024779959577,-82.90766747043105,1.869105933128772,-0.1277889430990859,-0.858723647338548,84.72471940194606,-91.96491629002001,138.93577192898948
 1.4357665256666154,5.3950382409361115,5.187444041729026,-83.65214727196492,1.8680683584866191,-0.12817065676415426,-0.8596778279676834,85.8494404377969,-92.01401172750047,139.0236126654741
 1.443861785764571,5.396514308553913,5.172397985009193,-84.39702462955536,1.8670276619234791,-0.12855628485646922,-0.8606364780462992,86.97487274208135,-92.06331440857537,139.08349366582644
 1.4519573967118777,5.397793877318884,5.157341755180849,-85.14233340552677,1.8659839211495413,-0.12892674570596932,-0.8615995438058472,88.10083859599207,-92.11282311404769,139.11539572061014
 1.460053708372006,5.398876855146854,5.142277281626644,-85.88810752935235,1.8649373681186607,-0.1292629378429767,-0.8625668284311306,89.2271601964682,-92.1625289986531,139.11931567067995
 1.4681510705705856,5.399763149953651,5.127206493729226,-86.63438090779155,1.8638883892188283,-0.12954575503816193,-0.8635379906729083,90.35365968427223,-92.21241553988717,139.09526643130468
 1.476249832783751,5.4004526696551025,5.112131320871242,-87.38118733435068,1.8628375251691696,-0.1297561308752112,-0.8645125437148582,91.48015917207626,-92.26245849199438,139.04327697935162
 1.484350343825672,5.400945322167037,5.097053692435343,-88.12856039811987,1.8617854706405894,-0.12987508110730983,-0.8654898542851402,92.60648077255237,-92.31262586350134,138.96339231323412
 1.4924529515352818,5.401241015405283,5.081975537804175,-88.8765333921358,1.860733073843899,-0.1298837157625551,-0.8664691417927828,93.73244662646312,-92.36287788943231,138.85567338120538
 1.5005580024624754,5.401339657285669,5.0668987863603885,-89.62513922121181,1.859681335720718,-0.12976329607654935,-0.8674494778350963,94.85787893074755,-92.41316702727062,138.72019697746555
 1.5086658415540937,5.401241155724021,5.051825367486631,-90.37441030941577,1.8586314090897034,-0.12949524764250162,-0.8684297857579859,95.98259996659843,-92.46343795109138,138.55705560638472
 1.5167768118400105,5.400945418636169,5.036757210565552,-91.12437850717077,1.8575845973976735,-0.12906121649188027,-0.8694088406059356,97.10643212752593,-92.51362757071556,138.3663573168247
 1.5248912541195543,5.400452353937942,5.021696244979799,-91.87507499816456,1.8565423534736119,-0.12844307571070612,-0.8703852691024081,98.22919794740405,-92.56366504864407,138.14822550823897
 1.5330095066484175,5.399761869545166,5.00664440011202,-92.62653020602657,1.8555062779295424,-0.12762297555857877,-0.871357550005782,99.35072012849427,-92.61347184044499,137.90279870501786
 1.5411319048264618,5.39887387337367,4.991603605344864,-93.37877370096575,1.8544781174577925,-0.1265833623533929,-0.8723240146219715,100.47082156944312,-92.66296173588346,137.63023030113902
 1.549258780886743,5.397788273339282,4.976575790060981,-94.13183410637187,1.8534597628225153,-0.12530702175392358,-0.8732828476784605,101.58932539324844,-92.71204092158558,137.3306882752989
 1.557390463586121,5.396504977357831,4.961562883643017,-94.88573900555795,1.8524532467417416,-0.1237770973098495,-0.8742320883920243,102.70605497519037,-92.76060805628231,137.00435488474736
 1.565527277897387,5.395023893345144,4.946566815473623,-95.64051484871204,1.8514607416675535,-0.12197710752891967,-0.8751696317392973,103.82083397072233,-92.80855434664588,136.6514263254233
 1.573669544703633,5.393344929217049,4.931589514935446,-96.39618686010441,1.8504845571165587,-0.11989100507563173,-0.8760932302767034,104.93348634331801,-92.85576365563745,136.27211236661864
 1.58181758049517,5.391467992889376,4.916632911411134,-97.15277894582104,1.849527137097199,-0.11750316810758907,-0.8770004960129733,106.04383639226955,-92.90211261070974,135.8666359664975
 1.5899716970689857,5.389392992277951,4.9016989342833375,-97.91031360200252,1.8485910572438158,-0.11479843891234068,-0.8778889027211922,107.15170878043256,-92.94747073043472,135.4352328589437
 1.5981322012313899,5.387119835298603,4.886789512934703,-98.66881182378317,1.8476790217742172,-0.11176214746637851,-0.878755788600295,108.25692856191415,-92.99170056566611,134.97815111807228
 1.6062993945041752,5.38464842986716,4.87190657674788,-99.42829301506796,1.8467938602999607,-0.10838013068773095,-0.8795983592782438,109.35932120969868,-93.03465785977555,134.4956507028382
 1.6144735728345816,5.381978683899451,4.857052055105518,-100.18877489932211,1.8459385245104383,-0.1046387483792442,-0.8804136911566944,110.45871264320772,-93.076191717395,133.98800298278613
 1.6226550263093564,5.379110505311303,4.842227877390263,-100.9502734314672,1.8451160847155805,-0.10052490029962285,-0.8811987351313578,111.55492925578938,-93.11614479240113,133.45549024265753
 1.6308440388734426,5.376043802018544,4.827435972984765,-101.71280271109144,1.8443297261702867,-0.09602605187620683,-0.881950320781251,112.64779794213278,-93.15435349301438,132.89840516958458
 1.639040888053691,5.3727784819370035,4.812678271271673,-102.47637489715723,1.8435827453472429,-0.09113023878050275,-0.8826651608871129,113.73714612560342,-93.1906482027019,132.31705032776782
 1.6472458446877924,5.3693144529825085,4.797956701633634,-103.24100012436419,1.8428785460879995,-0.0858260793623916,-0.8833398563640346,114.82280178549496,-93.22485351517412,131.71173761588884
 1.6554591726590122,5.365651623070888,4.783273193453299,-104.00668642135324,1.8422206355532564,-0.08010279597362291,-0.883970901701771,115.9045934841935,-93.25678848918821,131.08278771131458
 1.6636811286371624,5.361789900117969,4.768629676113314,-104.773439630975,1.8416126201377472,-0.0739502153897504,-0.8845546907709382,116.98235039424914,-93.28626692046971,130.43052950629044
 1.671911961826038,5.357729192039581,4.754028078996327,-105.54126333281032,1.8410582012879624,-0.06735877608771405,-0.8850875230690534,118.05590232535214,-93.31309762760611,129.75529953184585
 1.680151913717891,5.353469406751551,4.73947033148499,-106.31015876814158,1.840561171159014,-0.06031954257400945,-0.88556561048126,119.12507975120752,-93.3370847606256,129.05744137446365
 1.688401217855332,5.349010452169707,4.724958362961949,-107.08012476763409,1.840125408268307,-0.05282419988968834,-0.8859850844160073,120.18971383630543,-93.3580281180746,128.3373050858587
